# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.808721852630606,6.302867023163189,0.7440302659321593,4.466308544021343,2.8143119458275705,-3.000000000000048,0.008689020985568586,0.0,1.3985184989402426,0.0
 1.8180187180273797,6.328822134781648,0.7460635472910001,4.479310382260889,2.786421349637249,-3.0,0.008861847758048508,0.0,1.4122130144561318,0.0
 1.8273493099384812,6.354611027724118,0.7480897747377206,4.492487165590325,2.758429573903945,-2.999999999999976,0.009043314412349504,0.0,1.4266669216369512,0.0
 1.8367135781928003,6.380230740168499,0.7501087204626831,4.505846857354097,2.730336769140987,-3.0000000000000235,0.009233883397983535,0.0,1.4419078801498135,0.0
 1.8461114743254623,6.4056783102926875,0.7521201566562499,4.519397757844612,2.702143080743001,-3.0000000000000235,0.00943405028020195,0.0,1.4579653796825305,0.0
 1.8555429516498518,6.430950776274586,0.7541238555087831,4.533148525262833,2.673848648769832,-3.000000000000047,0.009644346005431372,0.0,1.4748708639651102,0.0
 1.8650079653353109,6.456045176292092,0.7561195892106454,4.547108198174548,2.645453607713455,-3.0,0.009865341404472762,0.0,1.4926578629414202,0.0
 1.8745064724910117,6.480958548523104,0.7581071299521986,4.56128621956671,2.6169580862463526,-3.0,0.010097647694706537,0.0,1.5113621393154864,0.0
 1.8840384322565367,6.505687931145523,0.7600862499238054,4.575692462669802,2.588362206949778,-2.999999999999977,0.010341923522181919,0.0,1.5310218457740965,0.0
 1.8936038058997617,6.530230362337249,0.7620567213158278,4.590337258680572,2.559666086020102,-3.0000000000000466,0.010598875714763341,0.0,1.5516776971676172,0.0
 1.903202556922708,6.55458288027618,0.7640183163186283,4.605231426563543,2.530869832951263,-3.000000000000023,0.010869266058012054,0.0,1.5733731582187214,0.0
 1.9128346511760785,6.578742523140216,0.765970807122569,4.620386305119228,2.5019735501911518,-2.999999999999977,0.011153915026476197,0.0,1.5961546477401505,0.0
 1.9225000569832926,6.602706329107256,0.7679139659180125,4.635813787520708,2.47297733276951,-2.9999999999999543,0.011453706943595186,0.0,1.6200717619393068,0.0
 1.9321987452749054,6.626471336355198,0.7698475648953209,4.651526358549801,2.4438812678946715,-3.0,0.011769596404878074,0.0,1.6451775184046582,0.0
 1.9419306897344044,6.650034583061945,0.7717713762448564,4.667537134784932,2.4146854345161746,-3.0,0.012102614747811678,0.0,1.6715286231494317,0.0
 1.951695866956477,6.673393107405395,0.7736851721569815,4.683859908021753,2.385389902849957,-2.9999999999999774,0.012453877305571983,0.0,1.6991857620293511,0.0
 1.961494256618979,6.696543947563446,0.7755887248220584,4.700509192227091,2.3559947338624507,-3.0000000000000226,0.012824590949682161,0.0,1.7282139220301587,0.0
 1.9713258416699628,6.719484141713997,0.7774818064304494,4.717500274387826,2.3264999787094993,-3.0,0.013216064061454398,0.0,1.7586827420896889,0.0
 1.9811906085312863,6.74221072803495,0.7793641891725168,4.734849269621574,2.2969056781255293,-2.9999999999999774,0.013629715115390054,0.0,1.7906668993879755,0.0
 1.991088547320503,6.764720744704203,0.781235645238623,4.7525731809835925,2.267211861757879,-2.9999999999999774,0.014067085001315253,0.0,1.8242465343335648,0.0
 2.0010196520929364,6.787011229899655,0.7830959468191301,4.770689964446807,2.237418547440578,-3.0000000000000893,0.01452984945476234,0.0,1.8595077182885371,0.0
 2.0109839211060727,6.809079221799206,0.7849448661044005,4.789218599583838,2.2075257404011697,-2.9999999999999556,0.015019831505610103,0.0,1.8965429693451765,0.0
 2.020981357108668,6.830921758580755,0.7867821752847964,4.808179166546037,2.177533432393384,-3.0,0.015539019042450681,0.0,1.9354518224956878,0.0
 2.031011967657267,6.852535878422201,0.7886076465506804,4.827592930013068,2.147441600747587,-2.9999999999999556,0.01608958063607932,0.0,1.976341459094137,0.0
 2.0410757654631717,6.8739186195014454,0.7904210520924145,4.847482430852819,2.1172502073298736,-2.999999999999956,0.016673886813540626,0.0,2.019327404868414,0.0
 2.051172768773291,6.895067019996386,0.792222164100361,4.867871586343989,2.0869591973995165,-2.999999999999912,0.017294529997421784,0.0,2.064534303438816,0.0
 2.061303001788759,6.915978118084921,0.7940107547648823,4.888785799906252,2.056568498353112,-3.000000000000044,0.0179543520016097,0.0,2.112096774851348,0.0
 2.0714664951257196,6.936648951944951,0.7957865962763406,4.910252081404469,2.02607801834223,-3.0000000000000435,0.01865647048156692,0.0,2.1621603720633122,0.0
 2.081663286323277,6.957076559754377,0.7975494608250985,4.932299179254032,1.9954876447495582,-2.9999999999999782,0.01940431188209351,0.0,2.214882644878973,0.0
 2.0918934204043014,6.977257979691096,0.7992991206015178,4.954957725684878,1.964797242506485,-2.9999999999999782,0.020201647154511945,0.0,2.270434328413252,0.0
 2.1021569504955915,6.997190249933009,0.8010353477959613,4.978260396734845,1.9340066522326143,-3.000000000000043,0.02105263354655197,0.0,2.329000670122524,0.0
 2.1124539385148027,7.016870408658014,0.8027579145987909,5.0022420887318315,1.9031156881749802,-3.000000000000043,0.02196186189257822,0.0,2.3907829181837106,0.0
 2.1227844559326607,7.036295494044013,0.8044665932003691,5.026940113310446,1.8721241359214063,-2.9999999999999787,0.022934409587559067,0.0,2.455999988325124,0.0
 2.1331485846202143,7.0554625442689005,0.8061611557910582,5.052394413246078,1.841031749858746,-2.9999999999999574,0.02397590366046432,0.0,2.5248903385904082,0.0
 2.1435464177924053,7.074368597510581,0.8078413745612203,5.078647801764817,1.809838250342173,-3.0,0.025092589744595942,0.0,2.5977140816386908,0.0
 2.1539780610609167,7.093010691946951,0.8095070217012179,5.10574622837806,1.7785433205366392,-2.9999999999999574,0.026291415674113677,0.0,2.6747553643656894,0.0
 2.1644436336113704,7.111385865755911,0.8111578694014134,5.133739074698545,1.7471466028852785,-2.9999999999999787,0.027580123243694417,0.0,2.7563250624558417,0.0
 2.1749432695223136,7.1294911571153605,0.8127936898521688,5.16267948430654,1.7156476951524484,-3.0000000000000213,0.02896735822525686,0.0,2.842763830955871,0.0
 2.18547711924634,7.147323604203198,0.8144142552438465,5.192624731302726,1.6840461459803697,-2.999999999999958,0.030462796457907646,0.0,2.9344455680223662,0.0
 2.1960453512770863,7.164880245197322,0.8160193377668089,5.223636632947182,1.6523414498881304,-3.000000000000042,0.03207728952852716,0.0,3.031781358089242,0.0
 2.206648154029927,7.182158118275636,0.8176087096114182,5.255782012676741,1.6205330416296082,-3.000000000000021,0.03382303702452054,0.0,3.1352239702420635,0.0
 2.2172857379690556,7.199154261616035,0.8191821429680368,5.289133220828159,1.5886202898122221,-3.000000000000021,0.03571378516955444,0.0,3.24527299953061,0.0
 2.227958338019546,7.21586571339642,0.8207394100270269,5.323768721606804,1.5566024896607518,-2.999999999999979,0.03776506322522362,0.0,3.3624807652993134,0.0
 2.2386662163100195,7.23228951179469,0.8222802829787508,5.359773756395689,1.5244788547893307,-3.0,0.0399944593203018,0.0,3.4874590860239305,0.0
 2.249409665300196,7.248422694988747,0.8238045340135707,5.397241095191713,1.4922485078188024,-2.999999999999938,0.04242194734346092,0.0,3.620887091522177,0.0
 2.260189011358,7.264262301156487,0.8253119353218491,5.4362718901874665,1.4599104696453906,-2.9999999999999587,0.0450702754684521,0.0,3.763520247044051,0.0
 2.271004618863776,7.2798053684758095,0.8268022590939482,5.476976648019536,1.4274636471280624,-3.000000000000041,0.04796542802022929,0.0,3.91620081725449,0.0
 2.2818568949348124,7.2950489351246155,0.8282752775202302,5.5194763404380005,1.3949068189149523,-3.000000000000041,0.051137177048665675,0.0,4.079870027413384,0.0
 2.2927462948828747,7.309990039280805,0.8297307627910577,5.5639036769026164,1.3622386190707652,-3.0,0.05461974553899938,0.0,4.255582245659551,0.0
 2.3036733285415587,7.324625719122276,0.8311684870967927,5.610404567338238,1.3294575180947137,-2.999999999999959,0.0584526063628651,0.0,4.444521575720697,0.0
 2.3146385676304555,7.338953012826927,0.8325882226277975,5.659139809051775,1.2965618008280233,-3.0,0.06268144981740577,0.0,4.648021331370484,0.0
 2.325642654360982,7.35296895857266,0.8339897415744346,5.710287038907513,1.2635495406364443,-2.9999999999999396,0.0673593605366005,0.0,4.8675869745172715,0.0
 2.33668631153666,7.366670594537373,0.8353728161270662,5.764043000726876,1.230418569109411,-3.0,0.07254825801741499,0.0,5.1049232280813195,0.0
 2.347770354461606,7.380054958898965,0.8367372184760545,5.820626188915485,1.1971664403345719,-3.00000000000006,0.07832066560886315,0.0,5.361966240989539,0.0
 2.3588957050491453,7.393119089835334,0.8380827208117619,5.880279943185043,1.163790388571954,-3.0,0.08476189868618213,0.0,5.640921892972733,0.0
 2.370063408623402,7.405860025524384,0.8394090953245509,5.943276086771297,1.1302872778491841,-3.00000000000002,0.09197278443089592,0.0,5.944311587658748,0.0
 2.3812746540380996,7.418274804144011,0.8407161142047833,6.009919222801971,1.0966535416050902,-3.0000000000000595,0.1000730648872499,0.0,6.275027218046124,0.0
 2.3925307979093358,7.430360463872114,0.8420035496428218,6.08055183196422,1.062885109991381,-3.000000000000059,0.1092056820306887,0.0,6.636397411367852,0.0
 2.4038333939875685,7.442114042886594,0.8432711738290285,6.155560351319541,1.028977321756683,-2.9999999999999805,0.11954221049054829,0.0,7.032267702239366,0.0
 2.4151842289998133,7.453532579365349,0.8445187589537658,6.235382461769598,0.994924816719948,-3.000000000000039,0.13128979772368635,0.0,7.467097965330646,0.0
 2.4265853667063886,7.46461311148628,0.8457460772073959,6.320515873940821,0.9607214036002226,-2.9999999999999707,0.1447000967785341,0.0,7.946081323138483,0.0
 2.438039202481684,7.475352677427285,0.8469529007802812,6.4115289844731915,0.9263598962743362,-2.999999999999971,0.16008086200793553,0.0,8.47528984899322,0.0
 2.4495485315108327,7.485748315366264,0.848139001862784,6.5090738839626585,0.891831909186891,-2.9999999999999516,0.17781113436996318,0.0,9.061853803999943,0.0
 2.461116634791614,7.495797063481117,0.8493041526452665,6.61390234468267,0.8571275993445467,-3.000000000000038,0.19836131715517835,0.0,9.714182898343935,0.0
 2.472747388693141,7.505495959949743,0.850448125318091,6.7268856153277286,0.8222353376399657,-3.0000000000000573,0.22231999046181178,0.0,10.442240225400274,0.0
 2.484445406082208,7.514842042950039,0.85157069207162,6.849039123065277,0.7871412854727649,-2.9999999999999716,0.25043011785922625,0.0,11.257882063387079,0.0
 2.496216220353639,7.523832350659908,0.8526716250962154,6.98155356192308,0.7518288426584713,-3.000000000000047,0.28363851825676367,0.0,12.175279516856254,0.0
 2.5080665286915624,7.532463921257248,0.8537506965822399,7.125834378298231,0.7162779176447003,-3.000000000000028,0.32316433158430913,0.0,13.21144050809949,0.0
 2.5200045185418523,7.5407337929199585,0.8548076787200556,7.283552420991631,0.6804639480938315,-2.999999999999944,0.3705950914028667,0.0,14.386851733878581,0.0
 2.5320403133002385,7.548639003825938,0.8558423437000249,7.456709615679927,0.6443565638186731,-2.9999999999999725,0.4280235879215835,0.0,15.726256951586917,0.0
 2.544186592636282,7.556176592153086,0.8568544637125098,7.6477251255243,0.6079177258105418,-3.0000000000000364,0.4982460805285149,0.0,17.259573875197198,0.0
 2.5564594752157688,7.563343596079304,0.857843810947873,7.85954984906657,0.5710990780720822,-2.999999999999973,0.5850546045327267,0.0,19.02291214850141,0.0
 2.5688798074242722,7.570137053782489,0.8588101575964766,8.095820737524134,0.5338380814465716,-3.000000000000009,0.6936767267043464,0.0,21.05955536683712,0.0
 2.5814751022074387,7.576554003440542,0.8597532758486829,8.361072045371863,0.4960521970970721,-3.0000000000000133,0.8314519162165763,0.0,23.42053127569826,0.0
 2.5942825621818617,7.582591483231361,0.8606729378948541,8.66102956226509,0.4576298171738033,-2.9999999999999827,1.0088977843888658,0.0,26.163822852401907,0.0
 2.6073540022902244,7.588246531332846,0.8615689159253528,9.003028405686074,0.4184154968487155,-2.9999999999999787,1.2414379693251782,0.0,29.349877303558163,0.0
 2.620764308802841,7.593516185922896,0.862440982130541,9.396619256434475,0.3781845773108654,-3.0000000000000333,1.5522908634934243,0.0,33.02751544195681,0.0
 2.634627010511107,7.5983974851794125,0.8632889087007811,9.85446985117148,0.3365964721860675,-2.999999999999952,1.977473286877345,0.0,37.19467531252847,0.0
 2.649125689005782,7.602887467280292,0.8641124678264355,10.393743490241647,0.29310043670204255,-3.000000000000038,2.574827166732837,0.0,41.689345034089015,0.0
 2.664586048094674,7.606983170403435,0.8649114316978662,11.038275734649378,0.24671935943536616,-3.000000000000029,3.441089158680008,0.0,45.86309021939085,0.0
 2.6816774882533108,7.610681632726741,0.8656855725054357,11.82214199662426,0.1954450389594559,-2.9999999999999853,4.746000986517537,0.0,47.39014325860636,0.0
 2.702222359630181,7.613979892428111,0.8664346624395064,12.795766394403786,0.13381042482884475,-3.0000000000000067,6.805084524338958,0.0,27.82685396535424,0.0
 2.746825834573129,7.61687498768544,0.8671584736904404,14.036940777988539,0,-3.000000000000015,6.805084524338958,0.0,0.0,0.0
 2.746825834573129,7.619363956676632,0.8678567784486001,14.740704255829503,0,-3.0,16.85509171468234,0.0,0.0,0.0
 2.7890354302779317,7.616779440267377,0.8671767804251533,14.740704255829503,-0.1266287871144082,-2.9999999999999996,16.85509171468234,0.0,-138.66425565831574,0.0
 2.809660507360808,7.6135992379330055,0.8665077229095626,11.880743294237067,-0.1885040183630372,-2.999999999999999,9.764356552634888,0.0,-111.30583651254305,0.0
 2.827448097546806,7.6098286142613345,0.8658495840082716,9.90088068904225,-0.24186678892103144,-2.999999999999999,6.144357289650093,0.0,-87.73281388081216,0.0
 2.8439632969586763,7.605472833840187,0.8652023418277245,8.451955772836167,-0.29141238715664125,-3.0,4.1127988805196365,0.0,-69.97957171065231,0.0
 2.8597566615666072,7.6005371612573835,0.8645659744743649,7.346742881702981,-0.3387924809804343,-3.0000000000000027,2.887464869847838,0.0,-56.78274614562844,0.0
 2.8750853303763995,7.595026861100742,0.863940460054637,6.476338971926141,-0.38477848740981074,-2.999999999999999,2.1054495282520094,0.0,-46.86101847763813,0.0
 2.890088775266171,7.588947197958084,0.8633257766749847,5.773262263718332,-0.4297888220791253,-3.0,1.583194484714239,0.0,-39.272855474463746,0.0
 2.9048502091760597,7.582303436417232,0.8627219024418518,5.193538603179426,-0.47407312380879146,-3.0000000000000036,1.2211964506154216,0.0,-33.36577535187282,0.0
 2.919422719411141,7.575100841066002,0.8621288154616823,4.707315500362833,-0.5177906545140355,-2.9999999999999982,0.9623716116712285,0.0,-28.689991463984594,0.0
 2.933841913688703,7.567344676492218,0.86154649384092,4.293628939622041,-0.5610482373467219,-3.0000000000000075,0.7723897058800442,0.0,-24.93209082423377,0.0
 2.9481326269180763,7.559040207283698,0.860974915686009,3.9373315794442303,-0.6039203770348414,-3.0,0.6297648898187669,0.0,-21.87018482332058,0.0
 2.9623127331063075,7.5501926980282645,0.8604140591033933,3.6272100362932984,-0.6464606955995355,-2.9999999999999982,0.5205834743720928,0.0,-19.34446546607392,0.0
 2.9763954331636686,7.540807413313736,0.8598639021995166,3.3547877313645973,-0.6887087957716191,-3.0000000000000058,0.43556539039443143,0.0,-17.237880410885047,0.0
 2.9903906899257766,7.530889617727934,0.8593244230808229,3.1135391689797496,-0.7306945660579431,-3.0,0.36835937964736803,0.0,-15.463314977512518,0.0
 3.004306161811261,7.5204445758586775,0.8587955998537562,2.8983598441537892,-0.7724409817143955,-3.000000000000004,0.3145187574972256,0.0,-13.954964843829842,0.0
 3.0181478293444197,7.509477552293789,0.8582774106247603,2.705199860348573,-0.8139659843138726,-2.999999999999992,0.27086684897988256,0.0,-12.662436103319333,0.0
 3.031920426864664,7.497993811621086,0.8577698335002794,2.530805224271748,-0.8552837768746049,-2.999999999999996,0.23509298663021144,0.0,-11.54664550000844,0.0
 3.0456277469193442,7.485998618428391,0.857272846586757,2.372531658845198,-0.8964057370386457,-2.999999999999996,0.2054889672511544,0.0,-10.576927217853646,0.0
 3.0592728592616485,7.4734972373035236,0.8567864279906373,2.228208298721209,-0.9373410740655586,-2.999999999999996,0.18077333956665875,0.0,-9.728960944735892,0.0
 3.072858271249917,7.460494932834303,0.8563105558183641,2.0960363560692,-0.9780973100303634,-2.999999999999996,0.15997191869004757,0.0,-8.983267454472927,0.0
 3.0863860472150497,7.446996969608552,0.8558452081763817,1.9745127265102222,-1.0186806379257616,-3.000000000000004,0.14233506866235673,0.0,-8.324102035979264,0.0
 3.09985789857319,7.433008612214089,0.8553903631711334,1.8623716611915158,-1.0590961920001827,-2.999999999999996,0.12727949760861892,0.0,-7.738630667725263,0.0
 3.11327525273917,7.418535125238734,0.8549459989090635,1.7585397127629316,-1.0993482544981226,-2.9999999999999916,0.11434668539986323,0.0,-7.2163097297207575,0.0
 3.126639306450958,7.40358177327031,0.8545120934966159,1.662100561934047,-1.1394404156334859,-3.0000000000000084,0.10317278079821922,0.0,-6.748414025116528,0.0
 3.1399510674765896,7.388153820896635,0.8540886250402345,1.5722672871296741,-1.179375698710381,-2.9999999999999876,0.0934665269121569,0.0,-6.32767409479483,0.0
 3.1532113875570573,7.37225653270553,0.8536755716463634,1.48836030326781,-1.2191566589517844,-2.9999999999999916,0.08499288318469372,0.0,-5.947994940985734,0.0
 3.166420988663404,7.3558951732848135,0.8532729114214461,1.4097896627148199,-1.2587854622708246,-2.9999999999999876,0.07756074087382216,0.0,-5.60423599781409,0.0
 3.1795804841006094,7.339075007222309,0.852880622471927,1.3360407446725637,-1.2982639485824403,-2.9999999999999916,0.0710136171039836,0.0,-5.292037612091448,0.0
 3.192690395601541,7.321801299105835,0.8524986829042497,1.2666625999184422,-1.3375936830852357,-2.9999999999999956,0.06522253645147953,0.0,-5.007683163694792,0.0
 3.205751167272897,7.3040793135232125,0.8521270708248583,1.2012583935149308,-1.3767759980993037,-3.0,0.06008053946079557,0.0,-4.74798871584629,0.0
 3.218763177049442,7.285914315062261,0.8517657643401966,1.1394775179254157,-1.4158120274289372,-2.999999999999987,0.055498410713273924,0.0,-4.510214104981725,0.0
 3.2317267461608155,7.267311568310801,0.8514147415567086,1.0810090456683927,-1.4547027347630583,-3.0000000000000044,0.05140132947476697,0.0,-4.29199084677856,0.0
 3.24464214700177,7.2482763378566535,0.8510739805808382,1.0255762634765393,-1.4934489372859223,-3.0,0.047726224754357845,0.0,-4.091263327383966,0.0
 3.2575096097111507,7.228813888287639,0.8507434595190293,0.9729320851771692,-1.5320513254140646,-3.000000000000013,0.044419672463038185,0.0,-3.9062405577433044,0.0
 3.2703293276999785,7.208929484191576,0.8504231564777259,0.9228551828303797,-1.5705104793805476,-3.000000000000026,0.04143621278548911,0.0,-3.735356381393237,0.0
 3.28310146231913,7.188628390156287,0.850113049563372,0.8751467082767183,-1.6088268832380026,-3.0000000000000173,0.03873699463957183,0.0,-3.5772364862567354,0.0
 3.295826146818656,7.167915870769592,0.8498131168824112,0.8296275026089094,-1.6470009367365797,-3.0,0.03628867843806132,0.0,-3.430670924768669,0.0
 3.3085034897207906,7.14679719061931,0.8495233365412878,0.7861357109112329,-1.685032965442984,-2.999999999999991,0.034062542445970304,0.0,-3.294591116574068,0.0
 3.3211335777052655,7.125277614293262,0.8492436866464455,0.7445247352360325,-1.7229232293964092,-2.999999999999991,0.03203375164408669,0.0,-3.1680505189295842,0.0
 3.333716478087015,7.103362406379269,0.8489741453043284,0.7046614711519918,-1.7606719305416576,-3.0,0.030180754959759918,0.0,-3.050208311018577,0.0
 3.346252240951671,7.081056831465149,0.8487146906213802,0.6664247830772605,-1.7982792191356252,-3.0,0.028484789206779725,0.0,-2.9403155684438227,0.0
 3.358740901002525,7.058366154138725,0.8484653007040449,0.629704181500731,-1.8357451992881884,-3.000000000000009,0.02692946487483686,0.0,-2.8377035019609114,0.0
 3.371182479163224,7.035295638987817,0.8482259536587665,0.5943986715841969,-1.8730699337702834,-3.0,0.025500422490786212,0.0,-2.7417734172979245,0.0
 3.383576983972856,7.011850550600244,0.847996627591989,0.5604157477765757,-1.9102534481991804,-3.0,0.024185044279402296,0.0,-2.6519881132139407,0.0
 3.3959244128039527,6.9880361535638285,0.8477773006101562,0.527670513287752,-1.9472957346924704,-2.9999999999999822,0.022972211482829536,0.0,-2.567864488197079,0.0
 3.4082247529288785,6.963857712466387,0.8475679508197119,0.4960849066882098,-1.9841967550672475,-3.000000000000009,0.02185210040721555,0.0,-2.488967164995259,0.0
 3.420477982455994,6.939320491895744,0.8473685563271003,0.4655870207300687,-2.0209564436485943,-3.0,0.020816008716113353,0.0,-2.4149029763594974,0.0
 3.432684071153604,6.914429756439716,0.8471790952387652,0.43611050080450237,-2.057574709741424,-2.999999999999991,0.01985620897038902,0.0,-2.345316182018298,0.0
 3.444842981176877,6.8891907706861275,0.8469995456611507,0.40759401237121556,-2.0940514398112433,-3.0,0.018965822552133065,0.0,-2.2798843076516433,0.0
 3.4569546677106624,6.863608799222796,0.8468298857007003,0.3799807683036426,-2.1303864994125994,-3.0,0.01813871318343606,0.0,-2.21831451573586,0.0
 3.4690190795391525,6.837689106637542,0.8466700934638582,0.3532181084206872,-2.1665797348980704,-3.000000000000018,0.017369394252635846,0.0,-2.1603404313476484,0.0
 3.4810361595517745,6.811436957518186,0.8465201470570684,0.32725712460268086,-2.2026309749359356,-3.0000000000000093,0.01665295000556456,0.0,-2.1057193602041986,0.0
 3.4930058451933177,6.784857616452548,0.8463800245867746,0.3020523258117251,-2.2385400318605653,-3.0,0.015984967160838644,0.0,-2.0542298430626276,0.0
 3.5049280688651865,6.757956348028451,0.8462497041594209,0.2775613381493043,-2.274306702876172,-3.0000000000000093,0.015361476117106346,0.0,-2.005669502327604,0.0
 3.5168027582837076,6.730738416833712,0.8461291638814512,0.2537446357329642,-2.3099307711317354,-3.0,0.014778899297053477,0.0,-1.959853140495102,0.0
 3.5286298368006035,6.703209087456152,0.8460183818593094,0.2305652987587436,-2.345412006682423,-3.0,0.014234006875123878,0.0,-1.9166110584093565,0.0
 3.5404092236900677,6.675373624483592,0.8459173361994394,0.20798879558511404,-2.3807501673508162,-3.0000000000000093,0.013723877933388817,0.0,-1.8757875642991786,0.0
 3.5521408344062912,6.647237292503854,0.8458260050082853,0.1859827860944234,-2.4159449994994864,-3.000000000000019,0.01324586640307637,0.0,-1.8372396491382894,0.0
 3.5638245808147753,6.618805356104755,0.8457443663922908,0.16451694394227948,-2.4509962387249384,-3.0,0.01279757110229712,0.0,-1.8008358086073861,0.0
 3.5754603714003563,6.590083079874117,0.8456723984578999,0.1435627955943086,-2.485903610481681,-2.9999999999999907,0.0123768106127148,0.0,-1.7664549919271042,0.0
 3.587048111454491,6.56107572839976,0.8456100793115565,0.12309357433052799,-2.5206668306440867,-3.000000000000019,0.011981598842084539,0.0,-1.7339856637713489,0.0
 3.5985877032440343,6.531788566269505,0.8455573870597046,0.10308408760168686,-2.5552856060127156,-2.9999999999999902,0.011610126336811466,0.0,-1.703324964701112,0.0
 3.6100790461634684,6.502226858071172,0.8455142998087881,0.08351059632907358,-2.5897596347710174,-2.9999999999999902,0.011260741367985936,0.0,-1.674377958991053,0.0
 3.621522036872315,6.472395868392581,0.8454807956652509,0.06435070490124091,-2.624088606897558,-2.9999999999999805,0.010931934601272697,0.0,-1.6470569595897084,0.0
 3.6329165694192436,6.442300861821552,0.845456852735537,0.045583260768550946,-2.6582722045383433,-3.0,0.010622324838314223,0.0,-1.6212809214437107,0.0
 3.644262535354219,6.411947102945906,0.8454424491260901,0.02718826266282473,-2.6923101023432703,-3.0000000000000098,0.010330646976897218,0.0,-1.596974895498709,0.0
 3.6555598238298797,6.381339856353463,0.8454375629433544,0.009146776579987902,-2.726201967770252,-3.0,0.010055740332731938,0.0,-1.574069536638877,0.0
 3.6668083216931957,6.350484386632044,0.8454421722937737,-0.008559141239605397,-2.7599474613602,-3.0,0.00979653944465376,0.0,-1.5525006596500468,0.0
 3.678007913568341,6.319385958369468,0.845456255283792,-0.02594651501357995,-2.793546236985636,-2.9999999999999702,0.009552064758840366,0.0,-1.532208838242646,0.0
 3.689158481931609,6.288049836153558,0.8454797900198532,-0.043031514411207505,-2.826997942075439,-2.9999999999999902,0.00932141504787461,0.0,-1.5131390421490771,0.0
 3.700259907179119,6.25648128457213,0.8455127546084011,-0.059829514376714216,-2.8603022178179685,-2.99999999999998,0.00910376010351742,0.0,-1.4952403089004977,0.0
 3.71131206768796,6.224685568213007,0.8455551271558798,-0.07635515026997193,-2.8934586993444924,-3.00000000000001,0.008898335202128353,0.0,-1.478465446177915,0.0
 3.7223148398713777,6.19266795166401,0.845606885768733,-0.09262236875532223,-2.926467015894745,-2.99999999999999,0.00870443376966445,0.0,-1.462770761974246,0.0
 3.7332680982285162,6.160433699512959,0.8456680085534048,-0.10864447482849458,-2.9593267909661605,-3.0,0.008521404553555673,0.0,-1.448115819693635,0.0
 3.7441717153892022,6.127988076347672,0.8457384736163392,-0.1244341753307673,-2.992037642448219,-2.9999999999999796,0.008348644641887807,0.0,-1.4344632158334647,0.0
 3.7550255621541826,6.095336346755972,0.84581825906398,-0.14000361926542418,-3.024599182743159,-3.00000000000001,0.008185597632873564,0.0,-1.421778377923276,0.0
 3.7658295075312034,6.062483775325679,0.8459073430027713,-0.1553644351987368,-3.0570110188742223,-3.0000000000000204,0.008031747508959543,0.0,-1.4100293806869093,0.0
 3.7765834187672764,6.029435626644612,0.8460057035391566,-0.17052776599889857,-3.0892727525824406,-2.9999999999999796,0.00788661783714545,0.0,-1.3991867796104127,0.0
 3.787287161377429,5.996197165300592,0.8461133187795802,-0.18550430115137645,-3.121383980412898,-3.0000000000000413,0.00774976683210363,0.0,-1.3892234586002385,0.0
 3.7979405991702295,5.962773655881438,0.846230166830486,-0.20030430684787415,-3.1533442937913017,-3.0,0.007620784442726784,0.0,-1.3801144923876052,0.0
 3.808543594270331,5.929170362974974,0.8463562257983178,-0.2149376540482389,-3.185153279091606,-3.0,0.007499291848815195,0.0,-1.3718370213250026,0.0
 3.819096007138261,5.895392551169017,0.8464914737895196,-0.22941384468477155,-3.2168105176953956,-2.999999999999979,0.007384937166589008,0.0,-1.364370137247143,0.0
 3.8295976965876655,5.861445485051388,0.8466358889105353,-0.24374203616018192,-3.248315586043608,-3.0000000000000213,0.007277393932034693,0.0,-1.3576947805226907,0.0
 3.8400485198001872,5.827334429209908,0.8467894492678089,-0.2579310642879881,-3.2796680556811735,-3.0,0.007176360035644649,0.0,-1.351793646437443,0.0
 3.8504483323381553,5.793064648232396,0.8469521329677842,-0.2719894648009541,-3.310867493295078,-2.9999999999999787,0.007081554585045518,0.0,-1.3466511006494306,0.0
 3.8607969881552267,5.7586414067066745,0.8471239181169051,-0.28592549354725566,-3.3419134607462926,-2.9999999999999787,0.006992718496422532,0.0,-1.342253102783875,0.0
 3.871094339605129,5.724069969220563,0.8473047828216156,-0.29974714548134335,-3.372805515096,-3.0,0.006909610102321256,0.0,-1.3385871379536454,0.0
 3.8813402374486246,5.68935560036188,0.8474947051883598,-0.31346217255143294,-3.4035432086264854,-2.9999999999999782,0.0068320064129958405,0.0,-1.3356421547437414,0.0
 3.891534530858804,5.654503564718447,0.8476936633235813,-0.3270781005678953,-3.434126088857025,-3.0000000000000218,0.006759700933705307,0.0,-1.3334085108595812,0.0
 3.901677067424832,5.619519126878086,0.8479016353337243,-0.3406022451467409,-3.464553698555107,-2.9999999999999782,0.0066925030635986765,0.0,-1.3318779236636744,0.0
 3.9117676931542134,5.584407551428616,0.8481185993252326,-0.3540417267916572,-3.4948255757432527,-3.000000000000022,0.0066302359844020485,0.0,-1.331043427646402,0.0
 3.921806252473692,5.549174102957856,0.8483445334045501,-0.367403485196887,-3.524941253701687,-3.0,0.006572736893295545,0.0,-1.3308993367206663,0.0
